IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,residual
-0.6311220099397078,-0.2136169820832704,-0.2925259240862239,0.1505812242751859,1.4018181824766724,2.244232703067685,-0.5872513878656795,1.1068587731800217,5.448083606575912,7.70942123564209,4.027373941274258,15.946146637483057
0.49163036450631026,0.2845976824305251,0.06656022708505217,-0.05850011661185721,1.7469416519426013,2.283008928797334,-0.5472271949872576,1.1453475738618775,5.433624353206427,7.70998303636507,4.027819250119167,15.94621424328475
-0.3896334333150886,0.0559100271059704,0.24031124722089786,-0.1850211589704277,1.8852798817097254,2.291060235576097,-0.5041693218934071,1.182315361167437,5.418879247173827,7.7105257471501725,4.028260628114307,15.946281538960491
0.029767043535506688,-0.35528815817179654,0.02375381107380748,0.0173068101289989,1.8176743254302603,2.2672193693466407,-0.45810933663849496,1.2177349095327177,5.403845375857453,7.711049252803583,4.028698072636484,15.946348524464838
0.10618881899659227,-0.40072615049800553,-0.21237876072405387,0.2993611497016922,1.626425052898878,2.2131410053086933,-0.40921015466056593,1.2515789933937698,5.38851982663661,7.711553438131519,4.029131581062501,15.946415199752366
0.2777018240069308,-0.06007614071596634,-0.1277458600937248,0.35902564654412666,1.4027757799616665,2.131229220050841,-0.35771144731809107,1.283820387186587,5.3728996868906655,7.7120381879401485,4.029561150769188,15.946481564777628
0.09695131861387679,0.32770629006580865,0.11266322043750288,0.1641343799653914,1.188057891715,2.0239139221553435,-0.3038787179632719,1.3144318653471854,5.356982043998933,7.712503387035694,4.0299867791333455,15.946547619495192
-0.0064743371860053744,0.3673467648780424,0.2081766664432414,-0.2018043222226924,0.9929867425631448,1.8936288024117107,-0.24798125215553313,1.343386202311617,5.340763985340728,7.7129489202243455,4.03040846353178,15.946613363859626
-0.40004006557323835,-0.16569657239297492,0.002996733868129084,-0.5889986551232702,0.8234409007758176,1.7428075516094543,-0.19028833545429374,1.3706561725158677,5.324242598295433,7.713374672312272,4.030826201341316,15.946678797825488
0.4794983177885118,-0.3414775203274276,-0.22269934411408326,-0.7688289551189518,0.6852989346227389,1.5738838605381114,-0.13106925341900605,1.3962145503959829,5.307414970242322,7.713780528105699,4.031239989938756,15.946743921347348
-0.5715833645243985,0.3606459499570891,-0.12320701368574549,-0.5776130675108888,0.5801221349456264,1.389291419987189,-0.0705932916091016,1.420034110387978,5.2902781885607695,7.714166372410797,4.031649826700917,15.946808734379768
0.6688957796236281,-0.41580792865605837,0.2445616940229045,-0.18176907498321204,0.493407341356899,1.1914639207461855,-0.009129735584006093,1.4420876269278753,5.272829340630091,7.714532090033773,4.032055709004609,15.946873236877309
-0.7612107066220495,0.5056195443835421,0.14178205829801663,0.21508315418311486,0.4111527499726001,0.9828350536046097,0.05305212909684115,1.4623478744516913,5.25506551382963,7.714877565780812,4.0324576342266525,15.946937428794541
0.8368697197158783,0.44553413433579847,-0.17433776695114248,0.5970201540596378,0.3205612153916566,0.7658385093520239,0.11568301687400145,1.4807876273954559,5.236983795538702,7.715202684458131,4.032855599743833,15.947001310086023
-0.8861999327049104,-0.7205125095293894,-0.28153441969179305,0.9662269009040361,0.20883559221306458,0.5429079787779009,0.17849364218804348,1.4973798168810832,5.218581116450758,7.7155073308718904,4.033249602932999,15.947064880706321
0.90482759824833,0.6373820056885795,0.01627100585455321,1.3221378301225346,0.06317873503572558,0.31647715267179577,0.24121471947951922,1.512098121026746,5.1998536602629635,7.715791389828308,4.033639641170943,15.947128140609998
0.9037706177298113,0.8417432610540065,0.30484787323009316,1.5443756151384171,-0.13027942850733054,0.08897972182316793,0.3035769631890344,1.524916855646964,5.180796972976157,7.716054746133589,4.034025711834467,15.94719108975162
-0.8570670288865194,-0.8275592933066211,0.23677820120398108,1.506581127574957,-0.38206923349199173,-0.1371506229784124,0.36531108775711957,1.5358104568088615,5.1614064803385755,7.716297284593899,4.034407812300396,15.947253728085755
-0.8546880216670558,-0.6842196995287775,0.17446784468402404,1.1859885669649755,-0.6732681613400119,-0.3594801909434603,0.4261478076243437,1.5447533605796093,5.141677608098407,7.716518890015445,4.034785939945545,15.947316055566958
0.7274080571833688,0.45813151310483424,0.09886641432540338,0.6400903212245692,-0.9773222483181526,-0.5755752912824471,0.48581783723127503,1.5517193319824054,5.1216064530477965,7.716719447204429,4.035160092146716,15.947378072149796
0.19565264245060127,0.5561387483774087,-0.03119309917589172,-0.03171055182755167,-1.2676775306931445,-0.783002233205872,0.5440518910184947,1.5566794518648268,5.1011917961545175,7.71689884096704,4.03553026628073,15.94743977778884
-0.569244271090847,-0.0881812783200891,-0.19385264271948832,-0.7226869283734942,-1.5177800447317495,-0.9793273259241936,0.6005806834265579,1.559604130030523,5.080433089430276,7.71705695610947,4.035896459724393,15.947501172438644
0.5014972831604922,-0.38173952930128485,-0.3463964573273166,-1.3261116845954366,-1.701075826700702,-1.162116878647919,0.6551349288960225,1.56046377628318,5.059329784886758,7.717193677437907,4.036258669854514,15.947562256053786
-0.4548261932476628,0.35492349491419717,-0.3709957807615828,-1.7352576966754956,-1.791010912866772,-1.3289372005875264,0.707445341867462,1.5592288004264403,5.037881334535655,7.717308889758561,4.036616894047916,15.947623028588808
0.4377852814035085,-0.1884345115026424,-0.028439481860072557,-1.8737818845819807,-1.7611770645913905,-1.477208875858811,0.7572426367814484,1.5558696122639664,5.016087190388653,7.717402477877626,4.0369711296813975,15.947683489998298
-0.45456376108362884,-0.4472074880735709,0.34706682929333277,-1.777491220951651,-1.594742038079195,-1.6041626162105755,0.804257528078527,1.5503565210524246,4.99394690500447,7.71747432660128,4.037321374131782,15.947743640236803
0.5047872170899296,-0.41226281153939853,0.39661901762332663,-1.4750322323026088,-1.310991692487399,-1.7084555203438945,0.848220730199295,1.542659266432789,4.971460600557453,7.717524320735732,4.037667624775876,15.947803479258896
-0.5841924192923622,0.6602918756253615,0.13453180906832998,-0.9969527449412217,-0.9382049814376675,-1.7891377149715573,0.8888629575842849,1.5327468177887407,4.948629169479293,7.717552345087162,4.038009878990496,15.947863007019137
0.27033884217019466,0.6157389320813537,-0.2058642639804413,-0.4160785403790277,-0.5046608585517206,-1.8452593268063913,0.9259149246740883,1.5205879770763717,4.925453671629252,7.717558284461781,4.038348134152443,15.947922223472098
0.8004221121438966,-0.10661512637629522,-0.4256619376788828,0.1949641130194295,-0.03863827745124093,-1.8758704825611643,0.9591061446442766,1.506152747516719,4.901935166866613,7.717542023665778,4.038682387638534,15.947981128572334
-0.3904239083736962,-0.9533422155713192,-0.342199018188561,0.7641948581829053,0.43158380824207165,-1.8800563979407037,0.9881964146025511,1.4894159373907772,4.87807471505062,7.7175034475053526,4.039012636825587,15.948039722274412
-1.0366439520060386,-0.7731274722421775,0.10616663310301264,1.2107300478018028,0.8777264449065634,-1.857079204324414,1.0131162384002752,1.4703585639103962,4.853873376040596,7.717442440786678,4.039338879090412,15.948098004532895
1.1424989301673807,0.9898556671857999,0.46360959551082825,1.4514602120069684,1.2715106789205235,-1.8063823609100162,1.0339517736993773,1.4489873182952357,4.8293322096957665,7.717358888315973,4.039661111809814,15.948155975302349
-0.27837157767877196,0.9484003161200941,0.2998357854746796,1.4266797070910933,1.5848691082886386,-1.7274458866017883,1.050797308321202,1.425337321312047,4.804452275875432,7.717252674899427,4.039979332360608,15.948213634537339
-0.5031086706827466,-0.2645417082870607,-0.17440015835602043,1.1706947500898068,1.7929919236311656,-1.6197498003039938,1.063736753436999,1.3994540703777436,4.77923463443884,7.717123685343229,4.040293538119613,15.948270982192426
-1.3551687705413284,-0.7536371589386304,-0.5159689473293338,0.7408904233833717,1.882837596834988,-1.4827741209209186,1.0728467299654298,1.3713903531617624,4.753680345245291,7.716971804509919,4.040603726407269,15.948328018222181
1.3835454166020598,0.31201905752826764,-0.38722322430535266,0.20295205213657752,1.852033615888032,-1.3166117565496336,1.0781972669256867,1.3412055492330552,4.727790468154025,7.716796917487477,4.04090989431865,15.948384742581155
-0.7637997365287977,0.49491693912268897,0.055651866959674834,-0.32216770630245833,1.702883486150958,-1.1241204474604536,1.0798518620446824,1.3089655694528095,4.701566063024352,7.71659890942021,4.041212038892409,15.948441155223929
-1.3770672750422397,-0.05468342598647506,0.5223390545532833,-0.7141247387572354,1.4395567037865051,-0.9100239247257029,1.0778647881362047,1.274745549595397,4.675008189715502,7.716377665452447,4.041510157167262,15.94849725610505
1.348644141780687,-0.2889776296599176,0.6144222847619552,-0.8467848560478083,1.0665360403595525,-0.6793591948198949,1.072283925437962,1.238627018011211,4.648117908086784,7.716133070728486,4.0418042461818935,15.948553045179093
0.413073570482252,0.14096228923893817,0.10299536604172031,-0.6547377923534867,0.5935570598041272,-0.4371632642176112,1.0631560035507561,1.2006926536875957,4.620896277997442,7.715865010392667,4.042094302974978,15.948608522400622
-1.263341606705521,0.26801477856375716,-0.5101458748115482,-0.2619699644207332,0.05440117787469112,-0.18847313939336596,1.050527752075364,1.161025135611899,4.593344359306757,7.715573369589276,4.042380324585223,15.9486636877242
1.2159674463862875,-0.3548834571957036,-0.7112088764853559,0.15195424416891135,-0.49975866792877444,0.06167417317826118,1.0344459006126074,1.1197071427713934,4.56546321187402,7.715258033462658,4.042662308051313,15.94871854110438
0.09733724125182205,0.2045224167852499,-0.6981307536584263,0.4393511413553177,-1.0169863612967047,0.30824166702274713,1.014957178763269,1.0768213541534564,4.53725389555847,7.714918886428263,4.0429402511407915,15.948773082495748
-1.1278412314327637,0.6969885093941643,-0.6137481385289478,0.565203449677792,-1.4566684362443079,0.5461923356654982,0.9921083161281474,1.0324504487454182,4.508717470219398,7.714555809986093,4.043214154536657,15.948827311852853
0.2435091897974881,-0.29378110378272354,-0.5003805465671209,0.5347770196264121,-1.7936258089530874,0.7704891726319998,0.9659460423080336,0.9866771055345809,4.479854995716082,7.714168684907302,4.043484019650774,15.948881229130262
1.0572216856650194,-1.148501723197997,-0.25000607053081186,0.3737616074855262,-2.021781367329788,0.9760951714476714,0.9365170869037337,0.9395840035083136,4.450667531907773,7.71375739196302,4.0437498478950085,15.948934834282536
-0.3132487794021857,-0.9150859975387763,0.21417929420574588,0.12285677056945637,-2.1392743331658033,1.1579733256379918,0.9038681795160309,0.891253821653906,4.421156138653759,7.713321811924436,4.044011640681193,15.948988127264244
-0.5856340193787111,0.16310130157556324,0.7122735960573541,-0.15389307626166127,-2.1452748317925634,1.3121175322684429,0.8680460497457425,0.8417692389587097,4.391321875813313,7.712861825562658,4.044269399421201,15.949041108029952
-0.9917474818436953,1.4051173107965282,1.0005288779032417,-0.38693778727848765,-2.04310265898953,1.4386713588525784,0.8290974271936411,0.7912129344100577,4.361165803245691,7.712377313648858,4.044523125526899,15.94909377653422
0.7187284228182508,1.9778881295810598,0.8508031576484918,-0.5204689801304953,-1.8390769508744476,1.5389007066355298,0.7870818364202399,0.739667586995274,4.330688980810187,7.711868156954169,4.044772820410132,15.94914613273161
0.9761119494654618,0.9309200544072258,0.19479749103729976,-0.5532357536288068,-1.5474093187943667,1.6140463533113527,0.7421099818248837,0.6872158757016981,4.299892468366053,7.711334236249742,4.045018485482764,15.94919817657669
-0.9774900422459554,-1.4077457739885275,-0.6305045402164898,-0.4962801137225561,-1.1856244419841404,1.6653362816144206,0.6943053627666225,0.6339404795166411,4.268777325772571,7.710775432306738,4.045260122156653,15.949249908024026
-0.743172224458646,-2.3342858208069543,-1.1907002166630778,-0.36099222670214914,-0.7708988393373462,1.6939917399950268,0.6437982128885633,0.5799240774274534,4.237344612889009,7.7101916258962895,4.045497731843658,15.949301327028174
0.465728096903093,-1.1287020106859833,-1.163121510904877,-0.16114890676067206,-0.3202195965738682,1.7011982381546122,0.5907545045827042,0.5252493484214559,4.205595389574649,7.709582697789548,4.045731315955633,15.949352433543709
1.038199027529902,1.0024059472461637,-0.6718388910455964,0.08048390028543684,0.14942620058644174,1.688098012954163,0.5353834830814598,0.4699989714859788,4.1735307156887504,7.708948528757681,4.045960875904434,15.949403227525188
-1.0859192667243427,2.4455181904792296,0.048143573588337873,0.33814194306123224,0.6210514664237343,1.655819171219537,0.4779085236524053,0.41425562560836193,4.141151651090591,7.708288999571807,4.046186413101931,15.949453708927173
1.1517581132755295,1.8441695557853675,0.7664226538141452,0.5858606974844602,1.0776691152181563,1.6054884876709532,0.4185543336687264,0.35810198977592156,4.1084592556394375,7.707603991003089,4.046407928959972,15.949503877704238
-0.3239559457984126,-0.03840225441127676,1.2864642672601359,0.7976756394728726,1.5022920612498183,1.538232737028683,0.3575456205035794,0.3016207429759983,4.075454589194566,7.706893383822681,4.046625424890422,15.949553733810937
-1.3426067202714216,-1.8540694503889716,1.4812024072543908,0.9476222449441564,1.8779332187988846,1.455178694012932,0.2951070915301798,0.24489456419591127,4.042138711615243,7.706157058801724,4.046838902305136,15.949603277201838
-0.7729895981627948,-2.4517210077977927,1.2296706880440302,1.0199032459628534,2.187605502145481,1.3574531333439719,0.2314634541216587,0.1880061324230049,4.008512682760755,7.705394896711358,4.047048362615966,15.949652507831509
1.6089410325942863,-1.5651797685032012,0.46232656541834327,1.0380332914078867,2.4155941510393166,1.2462676120451261,0.16683941565124782,0.13103812664459635,3.974577562490362,7.704606778322743,4.047253807234782,15.94970142565451
0.2977257143175785,0.42286503086140137,-0.5321682964631302,1.02850624854044,2.5530121565047947,1.1231939736296017,0.10145968349208045,0.07407322584803355,3.9403344106633353,7.703792584407027,4.047455237573438,15.949750030625403
-0.9734515891511943,2.258987866009396,-1.3730593673116984,1.0089984882644834,2.599793894369755,0.9898001731644264,0.035548965017355494,0.017194109020633952,3.9057842871389545,7.7029521957353415,4.0476526550437955,15.949798322698754
-2.108255221931235,2.641481525691713,-1.704462121915167,0.9928984245603856,2.5606982576631023,0.847117605439037,-0.03066803239973226,-0.03951654485027328,3.870928251776473,7.702085493078866,4.047846061057694,15.949846301829133
-0.776706517384505,0.9002505608338187,-1.3587939333703343,0.9828576241290844,2.4438994844099033,0.6965462929033844,-0.09696660138602142,-0.09597605677735621,3.8357673644351946,7.701192357208718,4.048035457027015,15.949893967971093
1.4649426366351974,-1.6006009075693477,-0.5523176286872556,0.9565635893153583,2.258276833447261,0.5396217398871493,-0.1631220345683363,-0.152101747773278,3.8003026849743704,7.7002726688960665,4.048220844363604,15.949941321079208
2.6321900899920747,-3.022943743615647,0.39513033981326107,0.8995026951495584,2.0127095636122103,0.37787945072005336,-0.22890962457348119,-0.20781093885070523,3.764535273253264,7.699326308912041,4.048402224479332,15.94998836110804
1.6757444428475565,-2.05337169986654,1.1995377211497404,0.8008492534890355,1.7160769337418675,0.2128549297317882,-0.2941046640282773,-0.26302095102233547,3.7284661891311632,7.6983531580278175,4.048579598786034,15.95003508801215
-0.4438305178662626,0.46361773168038445,1.735990904858018,0.6487274883393402,1.3772582026732694,0.04608368125207429,-0.3584824455595642,-0.31764910530080404,3.6920964924673356,7.697353097014511,4.048752968695597,15.950081501746098
